Date,Open,High,Low,Close,Volume
2021-04-09 01:33:25,5.415,5.44,5.415,5.44,2375
2021-04-09 01:33:26,5.4174,5.44,5.4174,5.44,683
2021-04-09 01:33:28,5.42,5.42,5.42,5.42,220
2021-04-09 01:33:29,5.43,5.44,5.43,5.44,1662
2021-04-09 01:33:30,5.44,5.44,5.42,5.42,2105
2021-04-09 01:33:32,5.4399,5.44,5.4399,5.4399,1360
2021-04-09 01:33:33,5.44,5.44,5.44,5.44,101
2021-04-09 01:33:34,5.44,5.44,5.4346,5.44,2675
2021-04-09 01:33:35,5.421,5.44,5.42,5.4201,3962
2021-04-09 01:33:36,5.42,5.42,5.4,5.4,1224
2021-04-09 01:33:37,5.38,5.4,5.38,5.38,966
2021-04-09 01:33:38,5.38,5.38,5.38,5.38,179
2021-04-09 01:33:39,5.38,5.38,5.38,5.38,100
2021-04-09 01:33:40,5.38,5.38,5.38,5.38,386
2021-04-09 01:33:41,5.38,5.38,5.38,5.38,200
2021-04-09 01:33:42,5.38,5.38,5.38,5.38,500
2021-04-09 01:33:43,5.39,5.39,5.39,5.39,665
2021-04-09 01:33:49,5.4,5.41,5.4,5.41,2734
2021-04-09 01:33:50,5.41,5.41,5.41,5.41,101
2021-04-09 01:33:51,5.4007,5.4007,5.4,5.4,280
2021-04-09 01:33:52,5.4,5.41,5.38,5.4034,1617
2021-04-09 01:33:53,5.409,5.41,5.4,5.4,730
2021-04-09 01:33:54,5.4,5.4,5.4,5.4,200
2021-04-09 01:33:55,5.41,5.41,5.4098,5.4098,206
2021-04-09 01:33:57,5.41,5.41,5.41,5.41,403
2021-04-09 01:33:58,5.41,5.41,5.41,5.41,1859
2021-04-09 01:33:59,5.41,5.41,5.41,5.41,2109
2021-04-09 01:34:00,5.42,5.44,5.401,5.4249,561
2021-04-09 01:34:02,5.42,5.42,5.4106,5.4106,200
2021-04-09 01:34:05,5.43,5.43,5.43,5.43,188
2021-04-09 01:34:06,5.43,5.43,5.425,5.425,2423
2021-04-09 01:34:07,5.44,5.44,5.44,5.44,301
2021-04-09 01:34:08,5.44,5.44,5.44,5.44,290
2021-04-09 01:34:09,5.439,5.439,5.439,5.439,248
2021-04-09 01:34:12,5.4399,5.4399,5.4399,5.4399,801
2021-04-09 01:34:14,5.44,5.44,5.44,5.44,1000
2021-04-09 01:34:17,5.4224,5.4224,5.41,5.41,500
2021-04-09 01:34:19,5.44,5.44,5.41,5.41,615
2021-04-09 01:34:20,5.425,5.425,5.425,5.425,1010
2021-04-09 01:34:21,5.43,5.43,5.43,5.43,226
2021-04-09 01:34:22,5.43,5.43,5.43,5.43,110
2021-04-09 01:34:25,5.43,5.43,5.43,5.43,195
2021-04-09 01:34:28,5.42,5.44,5.42,5.44,660
2021-04-09 01:34:30,5.43,5.44,5.43,5.44,10111
2021-04-09 01:34:32,5.4362,5.4362,5.4362,5.4362,330
2021-04-09 01:34:34,5.44,5.44,5.42,5.42,1189
2021-04-09 01:34:35,5.41,5.44,5.41,5.44,700
2021-04-09 01:34:36,5.42,5.42,5.42,5.42,120
2021-04-09 01:34:37,5.44,5.44,5.4398,5.4398,2600
2021-04-09 01:34:38,5.44,5.44,5.44,5.44,1491
2021-04-09 01:34:39,5.43,5.4397,5.43,5.4397,1570
2021-04-09 01:34:42,5.4302,5.4302,5.4302,5.4302,1035
2021-04-09 01:34:45,5.44,5.44,5.4,5.4,1882
2021-04-09 01:34:47,5.4377,5.4377,5.4377,5.4377,692
2021-04-09 01:34:49,5.44,5.45,5.4282,5.4282,4527
2021-04-09 01:34:51,5.455,5.455,5.455,5.455,320
2021-04-09 01:34:52,5.455,5.455,5.44,5.44,2935
2021-04-09 01:34:53,5.44,5.44,5.44,5.44,100
2021-04-09 01:34:54,5.46,5.47,5.455,5.455,1442
2021-04-09 01:34:55,5.455,5.455,5.45,5.45,220
2021-04-09 01:34:56,5.47,5.47,5.46,5.46,1125
2021-04-09 01:34:57,5.47,5.47,5.45,5.45,724
2021-04-09 01:34:58,5.4595,5.4595,5.4595,5.4595,414
2021-04-09 01:35:01,5.45,5.4571,5.44,5.4571,2631
2021-04-09 01:35:02,5.42,5.4599,5.42,5.4599,941
2021-04-09 01:35:03,5.449,5.449,5.449,5.449,168
2021-04-09 01:35:04,5.4559,5.4559,5.4559,5.4559,1020
2021-04-09 01:35:07,5.4582,5.4582,5.4582,5.4582,1001
2021-04-09 01:35:08,5.458,5.458,5.458,5.458,300
2021-04-09 01:35:09,5.4599,5.46,5.4,5.4,4202
2021-04-09 01:35:10,5.43,5.43,5.42,5.42,250
2021-04-09 01:35:11,5.4499,5.4499,5.4074,5.4074,655
2021-04-09 01:35:12,5.44,5.44,5.44,5.44,1012
2021-04-09 01:35:13,5.45,5.45,5.38,5.415,6467
2021-04-09 01:35:14,5.45,5.45,5.45,5.45,151
2021-04-09 01:35:15,5.45,5.45,5.45,5.45,1019
2021-04-09 01:35:18,5.41,5.44,5.41,5.44,305
2021-04-09 01:35:20,5.3947,5.3947,5.3947,5.3947,400
2021-04-09 01:35:28,5.39,5.39,5.39,5.39,176
2021-04-09 01:35:30,5.38,5.38,5.38,5.38,350
2021-04-09 01:35:31,5.38,5.38,5.38,5.38,1243
2021-04-09 01:35:32,5.38,5.38,5.38,5.38,718
2021-04-09 01:35:34,5.37,5.41,5.34,5.34,4740
2021-04-09 01:35:35,5.34,5.34,5.33,5.33,5620
2021-04-09 01:35:36,5.3824,5.3824,5.3824,5.3824,198
2021-04-09 01:35:37,5.33,5.3315,5.33,5.33,2133
2021-04-09 01:35:38,5.32,5.33,5.28,5.3268,8085
2021-04-09 01:35:39,5.324,5.324,5.324,5.324,100
2021-04-09 01:35:40,5.29,5.29,5.29,5.29,193
2021-04-09 01:35:41,5.33,5.35,5.3,5.3,7309
2021-04-09 01:35:42,5.3894,5.3894,5.3894,5.3894,100
2021-04-09 01:35:43,5.4,5.4,5.35,5.35,2246
2021-04-09 01:35:44,5.38,5.3899,5.38,5.3899,2705
2021-04-09 01:35:46,5.38,5.38,5.38,5.38,100
2021-04-09 01:35:53,5.37,5.38,5.37,5.38,506
2021-04-09 01:35:54,5.35,5.35,5.31,5.31,1600
2021-04-09 01:35:55,5.3681,5.37,5.3681,5.37,307
2021-04-09 01:35:57,5.3527,5.3527,5.3527,5.3527,248
2021-04-09 01:36:00,5.34,5.34,5.34,5.34,300
2021-04-09 01:36:06,5.3347,5.3347,5.3347,5.3347,291
2021-04-09 01:36:07,5.34,5.34,5.34,5.34,390
2021-04-09 01:36:10,5.3301,5.3301,5.32,5.32,309
2021-04-09 01:36:11,5.35,5.35,5.35,5.35,377
2021-04-09 01:36:12,5.35,5.359,5.3494,5.3494,1840
2021-04-09 01:36:13,5.36,5.36,5.36,5.36,185
2021-04-09 01:36:17,5.36,5.37,5.3598,5.36,2415
2021-04-09 01:36:20,5.35,5.35,5.35,5.35,520
2021-04-09 01:36:24,5.36,5.36,5.3596,5.36,699
2021-04-09 01:36:25,5.36,5.36,5.3565,5.3565,1202
2021-04-09 01:36:27,5.34,5.34,5.34,5.34,350
2021-04-09 01:36:28,5.34,5.34,5.34,5.34,973
2021-04-09 01:36:35,5.37,5.37,5.37,5.37,106
2021-04-09 01:36:36,5.35,5.35,5.35,5.35,490
2021-04-09 01:36:37,5.35,5.35,5.34,5.34,1300
2021-04-09 01:36:38,5.369,5.4,5.369,5.39,14133
2021-04-09 01:36:39,5.39,5.39,5.38,5.39,1010
2021-04-09 01:36:40,5.3701,5.43,5.3701,5.43,14531
2021-04-09 01:36:41,5.43,5.43,5.43,5.43,500
2021-04-09 01:36:44,5.41,5.4107,5.41,5.4107,492
2021-04-09 01:36:46,5.3748,5.3748,5.3748,5.3748,175
2021-04-09 01:36:48,5.41,5.41,5.37,5.37,2000
2021-04-09 01:36:49,5.39,5.39,5.37,5.37,804
2021-04-09 01:36:50,5.39,5.39,5.33,5.36,2900
2021-04-09 01:36:52,5.345,5.345,5.345,5.345,503
2021-04-09 01:36:54,5.33,5.33,5.33,5.33,1911
2021-04-09 01:36:55,5.34,5.36,5.33,5.33,5100
2021-04-09 01:36:56,5.33,5.33,5.33,5.33,101
2021-04-09 01:36:58,5.37,5.37,5.37,5.37,520
2021-04-09 01:37:00,5.35,5.35,5.335,5.335,1305
2021-04-09 01:37:05,5.34,5.34,5.34,5.34,200
2021-04-09 01:37:06,5.33,5.33,5.33,5.33,539
2021-04-09 01:37:07,5.33,5.33,5.33,5.33,835
2021-04-09 01:37:08,5.325,5.34,5.325,5.33,1100
2021-04-09 01:37:09,5.3399,5.3399,5.3399,5.3399,400
2021-04-09 01:37:10,5.34,5.34,5.34,5.34,200
2021-04-09 01:37:11,5.33,5.33,5.33,5.33,100
2021-04-09 01:37:13,5.3378,5.3378,5.3378,5.3378,103
2021-04-09 01:37:14,5.33,5.33,5.33,5.33,4617
2021-04-09 01:37:15,5.34,5.34,5.34,5.34,1712
2021-04-09 01:37:17,5.3319,5.3516,5.3319,5.3516,2096
2021-04-09 01:37:19,5.35,5.35,5.35,5.35,162
2021-04-09 01:37:20,5.3526,5.3526,5.3526,5.3526,551
2021-04-09 01:37:23,5.34,5.3415,5.34,5.34,2651
2021-04-09 01:37:24,5.33,5.33,5.3299,5.3299,1200
2021-04-09 01:37:26,5.33,5.33,5.32,5.32,2545
2021-04-09 01:37:27,5.33,5.33,5.33,5.33,201
2021-04-09 01:37:29,5.33,5.33,5.33,5.33,500
2021-04-09 01:37:30,5.3278,5.33,5.3278,5.33,696
2021-04-09 01:37:32,5.3388,5.3397,5.3388,5.3397,1004
2021-04-09 01:37:34,5.33,5.33,5.33,5.33,3000
2021-04-09 01:37:39,5.32,5.3205,5.32,5.3205,678
2021-04-09 01:37:42,5.31,5.31,5.31,5.31,200
2021-04-09 01:37:43,5.32,5.32,5.32,5.32,400
2021-04-09 01:37:44,5.31,5.31,5.31,5.31,377
2021-04-09 01:37:45,5.3,5.3,5.3,5.3,250
2021-04-09 01:37:47,5.31,5.31,5.31,5.31,150
2021-04-09 01:37:48,5.32,5.32,5.32,5.32,165
2021-04-09 01:37:49,5.3116,5.32,5.3116,5.32,618
2021-04-09 01:37:51,5.34,5.34,5.34,5.34,210
2021-04-09 01:37:52,5.33,5.3371,5.3203,5.3203,1300
2021-04-09 01:37:53,5.33,5.33,5.33,5.33,200
2021-04-09 01:37:54,5.35,5.35,5.35,5.35,200
2021-04-09 01:37:55,5.335,5.335,5.335,5.335,525
2021-04-09 01:37:56,5.32,5.35,5.32,5.35,300
2021-04-09 01:37:58,5.32,5.32,5.32,5.32,100
2021-04-09 01:37:59,5.3115,5.3115,5.3115,5.3115,619
2021-04-09 01:38:00,5.34,5.35,5.33,5.34,4715
2021-04-09 01:38:01,5.33,5.3383,5.33,5.3383,377
2021-04-09 01:38:17,5.3462,5.3462,5.3462,5.3462,100
2021-04-09 01:38:20,5.3407,5.38,5.3407,5.38,2343
2021-04-09 01:38:22,5.38,5.38,5.37,5.37,3800
2021-04-09 01:38:28,5.35,5.3667,5.35,5.3667,550
2021-04-09 01:38:29,5.37,5.37,5.3697,5.3697,1500
2021-04-09 01:38:32,5.37,5.38,5.37,5.38,2633
2021-04-09 01:38:33,5.37,5.37,5.37,5.37,100
2021-04-09 01:38:35,5.3693,5.3693,5.3693,5.3693,200
2021-04-09 01:38:37,5.37,5.37,5.37,5.37,460
2021-04-09 01:38:39,5.3632,5.3632,5.3632,5.3632,280
2021-04-09 01:38:40,5.38,5.38,5.38,5.38,490
2021-04-09 01:38:42,5.3742,5.3742,5.36,5.36,1250
2021-04-09 01:38:45,5.38,5.38,5.36,5.3603,4500
2021-04-09 01:38:48,5.36,5.36,5.36,5.36,1000
2021-04-09 01:38:49,5.36,5.36,5.36,5.36,150
2021-04-09 01:38:53,5.36,5.36,5.36,5.36,1400
2021-04-09 01:38:54,5.365,5.365,5.365,5.365,157
2021-04-09 01:38:56,5.365,5.365,5.365,5.365,100
2021-04-09 01:38:58,5.35,5.35,5.35,5.35,1000
2021-04-09 01:38:59,5.38,5.38,5.38,5.38,130
2021-04-09 01:39:05,5.37,5.38,5.36,5.36,1000
2021-04-09 01:39:13,5.3605,5.37,5.3605,5.37,217
2021-04-09 01:39:14,5.38,5.38,5.3789,5.3789,583
2021-04-09 01:39:17,5.37,5.3722,5.36,5.36,1785
2021-04-09 01:39:18,5.38,5.38,5.38,5.38,2500
2021-04-09 01:39:21,5.38,5.4,5.38,5.38,5920
2021-04-09 01:39:22,5.38,5.38,5.36,5.36,900
2021-04-09 01:39:26,5.36,5.36,5.36,5.36,263
2021-04-09 01:39:27,5.3501,5.3501,5.3501,5.3501,300
2021-04-09 01:39:29,5.3568,5.3568,5.35,5.35,222
2021-04-09 01:39:32,5.35,5.35,5.35,5.35,100
2021-04-09 01:39:44,5.37,5.37,5.37,5.37,100
2021-04-09 01:39:49,5.36,5.36,5.36,5.36,100
2021-04-09 01:39:52,5.3662,5.3662,5.3662,5.3662,167
2021-04-09 01:39:57,5.35,5.35,5.35,5.35,110
2021-04-09 01:39:58,5.37,5.37,5.37,5.37,200
2021-04-09 01:40:05,5.36,5.36,5.34,5.35,6286
2021-04-09 01:40:07,5.33,5.3321,5.33,5.3321,2510
2021-04-09 01:40:08,5.325,5.325,5.325,5.325,150
2021-04-09 01:40:09,5.3156,5.3156,5.3156,5.3156,100
2021-04-09 01:40:17,5.31,5.31,5.31,5.31,858
2021-04-09 01:40:20,5.3,5.3,5.3,5.3,5180
2021-04-09 01:40:21,5.29,5.295,5.29,5.295,217
2021-04-09 01:40:22,5.3,5.3,5.28,5.28,1764
2021-04-09 01:40:24,5.275,5.2792,5.275,5.2792,1100
2021-04-09 01:40:25,5.27,5.2701,5.26,5.26,6639
2021-04-09 01:40:26,5.27,5.27,5.25,5.25,8262
2021-04-09 01:40:27,5.28,5.28,5.25,5.25,628
2021-04-09 01:40:28,5.25,5.27,5.25,5.25,2928
2021-04-09 01:40:30,5.26,5.26,5.2501,5.2501,1339
2021-04-09 01:40:31,5.28,5.3,5.27,5.28,2800
2021-04-09 01:40:32,5.27,5.29,5.26,5.2899,3404
2021-04-09 01:40:33,5.29,5.29,5.29,5.29,200
2021-04-09 01:40:35,5.299,5.299,5.28,5.28,660
2021-04-09 01:40:38,5.295,5.295,5.295,5.295,155
2021-04-09 01:40:40,5.2801,5.2801,5.2801,5.2801,1107
2021-04-09 01:40:42,5.308,5.308,5.3,5.3,4800
2021-04-09 01:40:44,5.29,5.29,5.29,5.29,150
2021-04-09 01:40:45,5.29,5.3099,5.29,5.3099,460
2021-04-09 01:40:46,5.3,5.3,5.29,5.3,1395
2021-04-09 01:40:47,5.2914,5.2914,5.2914,5.2914,269
2021-04-09 01:40:48,5.2992,5.2992,5.2992,5.2992,100
2021-04-09 01:40:49,5.291,5.291,5.291,5.291,304
2021-04-09 01:40:52,5.29,5.2905,5.29,5.29,2462
2021-04-09 01:40:53,5.28,5.28,5.28,5.28,2607
2021-04-09 01:40:55,5.285,5.285,5.28,5.2812,991
2021-04-09 01:40:56,5.2884,5.2884,5.28,5.28,650
2021-04-09 01:41:00,5.27,5.27,5.27,5.27,220
2021-04-09 01:41:02,5.2778,5.2794,5.26,5.2635,507
2021-04-09 01:41:06,5.279,5.279,5.279,5.279,103
2021-04-09 01:41:07,5.28,5.28,5.28,5.28,100
2021-04-09 01:41:10,5.28,5.28,5.271,5.271,3650
2021-04-09 01:41:11,5.29,5.3,5.29,5.3,1048
2021-04-09 01:41:13,5.31,5.31,5.3065,5.3065,601
2021-04-09 01:41:16,5.3024,5.3024,5.3011,5.3011,2600
2021-04-09 01:41:17,5.3,5.32,5.3,5.32,325
2021-04-09 01:41:18,5.3,5.3,5.3,5.3,100
2021-04-09 01:41:22,5.28,5.28,5.28,5.28,450
2021-04-09 01:41:26,5.2877,5.2877,5.2877,5.2877,190
2021-04-09 01:41:27,5.29,5.2966,5.2865,5.2966,985
2021-04-09 01:41:30,5.3,5.3035,5.3,5.3,1461
2021-04-09 01:41:31,5.29,5.29,5.28,5.28,1130
2021-04-09 01:41:32,5.29,5.31,5.29,5.29,2004
2021-04-09 01:41:33,5.29,5.2904,5.29,5.29,1835
2021-04-09 01:41:35,5.29,5.29,5.23,5.26,15108
2021-04-09 01:41:36,5.2465,5.26,5.2465,5.26,500
2021-04-09 01:41:39,5.25,5.25,5.23,5.23,2503
2021-04-09 01:41:41,5.2358,5.2358,5.2358,5.2358,350
2021-04-09 01:41:42,5.23,5.2395,5.23,5.2395,594
2021-04-09 01:41:43,5.2485,5.2485,5.2485,5.2485,520
2021-04-09 01:41:44,5.24,5.24,5.2301,5.2301,2303
2021-04-09 01:41:45,5.2499,5.2499,5.2499,5.2499,164
2021-04-09 01:41:46,5.23,5.23,5.23,5.23,555
2021-04-09 01:41:47,5.24,5.24,5.24,5.24,317
2021-04-09 01:41:48,5.2308,5.245,5.2301,5.2301,2800
2021-04-09 01:41:49,5.2311,5.24,5.23,5.23,4200
2021-04-09 01:41:51,5.24,5.24,5.23,5.23,5273
2021-04-09 01:41:52,5.24,5.2406,5.22,5.24,4323
2021-04-09 01:41:53,5.25,5.26,5.2499,5.25,4024
2021-04-09 01:41:54,5.2593,5.26,5.2593,5.2599,1116
2021-04-09 01:41:56,5.27,5.285,5.26,5.26,1605
2021-04-09 01:41:57,5.29,5.29,5.29,5.29,1549
2021-04-09 01:42:00,5.285,5.2899,5.28,5.2899,1700
2021-04-09 01:42:03,5.28,5.28,5.28,5.28,181
2021-04-09 01:42:10,5.28,5.28,5.28,5.28,101
2021-04-09 01:42:12,5.29,5.29,5.27,5.27,2542
2021-04-09 01:42:13,5.28,5.28,5.28,5.28,199
2021-04-09 01:42:14,5.27,5.27,5.27,5.27,1214
2021-04-09 01:42:15,5.27,5.27,5.27,5.27,1000
2021-04-09 01:42:16,5.275,5.275,5.275,5.275,256
2021-04-09 01:42:17,5.2701,5.2701,5.2701,5.2701,2072
2021-04-09 01:42:21,5.275,5.275,5.275,5.275,250
2021-04-09 01:42:23,5.2736,5.2736,5.2736,5.2736,1000
2021-04-09 01:42:26,5.2792,5.2792,5.2792,5.2792,278
2021-04-09 01:42:28,5.28,5.28,5.28,5.28,510
2021-04-09 01:42:29,5.2894,5.2894,5.2865,5.2865,1300
2021-04-09 01:42:30,5.28,5.28,5.28,5.28,343
2021-04-09 01:42:31,5.27,5.27,5.27,5.27,529
2021-04-09 01:42:42,5.29,5.29,5.29,5.29,260
2021-04-09 01:42:46,5.2985,5.2985,5.2985,5.2985,510
2021-04-09 01:42:47,5.27,5.2767,5.27,5.2708,2304
2021-04-09 01:42:54,5.27,5.27,5.27,5.27,210
2021-04-09 01:42:55,5.28,5.3,5.28,5.3,724
2021-04-09 01:42:57,5.29,5.29,5.29,5.29,111
2021-04-09 01:43:00,5.2989,5.2989,5.2989,5.2989,379
2021-04-09 01:43:01,5.2995,5.3,5.2995,5.2998,3008
2021-04-09 01:43:02,5.3,5.3,5.3,5.3,120
2021-04-09 01:43:03,5.29,5.3,5.29,5.2998,955
2021-04-09 01:43:04,5.3,5.32,5.3,5.3,8608
2021-04-09 01:43:05,5.3,5.3,5.3,5.3,100
2021-04-09 01:43:08,5.32,5.32,5.32,5.32,631
