Date,Open,High,Low,Close,Volume
2021-03-24 01:32:29,5.47,5.49,5.46,5.46,9875
2021-03-24 01:32:30,5.46,5.5,5.46,5.48,15036
2021-03-24 01:32:31,5.48,5.5,5.46,5.4899,18863
2021-03-24 01:32:32,5.4999,5.57,5.47,5.54,31345
2021-03-24 01:32:33,5.515,5.58,5.515,5.58,25494
2021-03-24 01:32:34,5.55,5.6,5.55,5.56,14371
2021-03-24 01:32:35,5.575,5.575,5.5,5.5419,27735
2021-03-24 01:32:36,5.5699,5.57,5.54,5.54,1255
2021-03-24 01:32:37,5.56,5.57,5.54,5.559,9614
2021-03-24 01:32:38,5.54,5.6,5.52,5.56,19540
2021-03-24 01:32:39,5.55,5.59,5.52,5.55,20791
2021-03-24 01:32:40,5.58,5.6,5.5,5.5489,63051
2021-03-24 01:32:41,5.53,5.54,5.5103,5.524,3940
2021-03-24 01:32:42,5.5124,5.54,5.5,5.5039,8267
2021-03-24 01:32:43,5.5,5.52,5.495,5.52,10636
2021-03-24 01:32:44,5.51,5.53,5.5,5.5227,20762
2021-03-24 01:32:45,5.51,5.54,5.5,5.53,7740
2021-03-24 01:32:46,5.535,5.55,5.515,5.515,17849
2021-03-24 01:32:47,5.54,5.58,5.531,5.5775,19871
2021-03-24 01:32:48,5.54,5.58,5.53,5.56,14477
2021-03-24 01:32:49,5.5567,5.58,5.55,5.55,6873
2021-03-24 01:32:50,5.565,5.58,5.53,5.5578,10604
2021-03-24 01:32:51,5.57,5.59,5.55,5.59,15605
2021-03-24 01:32:52,5.57,5.57,5.52,5.5396,12718
2021-03-24 01:32:53,5.5399,5.54,5.5,5.5392,23492
2021-03-24 01:32:54,5.52,5.53,5.5,5.52,9737
2021-03-24 01:32:55,5.515,5.53,5.5,5.5003,9556
2021-03-24 01:32:56,5.5,5.52,5.5,5.51,9172
2021-03-24 01:32:57,5.519,5.54,5.51,5.52,8971
2021-03-24 01:32:58,5.516,5.53,5.5,5.51,8629
2021-03-24 01:32:59,5.53,5.5501,5.5,5.54,7035
2021-03-24 01:33:00,5.5301,5.57,5.5301,5.55,12815
2021-03-24 01:33:01,5.549,5.57,5.54,5.54,8842
2021-03-24 01:33:02,5.55,5.605,5.54,5.605,28484
2021-03-24 01:33:03,5.6062,5.65,5.6,5.6488,27762
2021-03-24 01:33:04,5.64,5.65,5.5901,5.6399,36992
2021-03-24 01:33:05,5.62,5.63,5.59,5.595,20971
2021-03-24 01:33:06,5.595,5.6,5.5588,5.5588,22148
2021-03-24 01:33:07,5.564,5.5899,5.56,5.56,16051
2021-03-24 01:33:08,5.59,5.59,5.56,5.575,6469
2021-03-24 01:33:09,5.59,5.59,5.56,5.56,3050
2021-03-24 01:33:10,5.56,5.585,5.56,5.5706,17943
2021-03-24 01:33:11,5.5899,5.59,5.55,5.565,9247
2021-03-24 01:33:12,5.57,5.6,5.565,5.595,13450
2021-03-24 01:33:13,5.5999,5.63,5.5801,5.6,21903
2021-03-24 01:33:14,5.62,5.64,5.58,5.6069,14706
2021-03-24 01:33:15,5.61,5.63,5.57,5.59,38836
2021-03-24 01:33:16,5.595,5.62,5.58,5.61,6880
2021-03-24 01:33:17,5.62,5.64,5.6,5.61,20477
2021-03-24 01:33:18,5.62,5.62,5.56,5.5657,14724
2021-03-24 01:33:19,5.575,5.59,5.56,5.59,20816
2021-03-24 01:33:20,5.57,5.61,5.57,5.6,14068
2021-03-24 01:33:21,5.58,5.61,5.57,5.57,3206
2021-03-24 01:33:22,5.575,5.58,5.56,5.5612,6556
2021-03-24 01:33:23,5.56,5.56,5.54,5.54,21635
2021-03-24 01:33:24,5.54,5.55,5.52,5.53,29321
2021-03-24 01:33:25,5.53,5.54,5.5,5.505,19736
2021-03-24 01:33:26,5.51,5.51,5.47,5.4706,25438
2021-03-24 01:33:27,5.47,5.5,5.47,5.47,23242
2021-03-24 01:33:28,5.47,5.52,5.47,5.5195,15589
2021-03-24 01:33:29,5.51,5.52,5.49,5.49,14112
2021-03-24 01:33:30,5.5,5.52,5.49,5.49,7749
2021-03-24 01:33:31,5.49,5.51,5.48,5.5,10242
2021-03-24 01:33:32,5.49,5.5,5.49,5.5,4701
2021-03-24 01:33:33,5.49,5.495,5.47,5.49,12907
2021-03-24 01:33:34,5.48,5.545,5.47,5.54,15402
2021-03-24 01:33:35,5.54,5.55,5.53,5.54,16606
2021-03-24 01:33:36,5.54,5.54,5.53,5.54,8766
2021-03-24 01:33:37,5.535,5.545,5.53,5.54,6413
2021-03-24 01:33:38,5.55,5.55,5.535,5.545,2707
2021-03-24 01:33:39,5.55,5.55,5.5345,5.5399,18568
2021-03-24 01:33:40,5.525,5.55,5.51,5.55,9957
2021-03-24 01:33:41,5.56,5.58,5.55,5.5765,5126
2021-03-24 01:33:42,5.57,5.58,5.56,5.58,24074
2021-03-24 01:33:43,5.585,5.59,5.58,5.58,5234
2021-03-24 01:33:44,5.58,5.59,5.58,5.59,10753
2021-03-24 01:33:45,5.59,5.62,5.57,5.6194,31450
2021-03-24 01:33:46,5.62,5.63,5.5899,5.61,17057
2021-03-24 01:33:47,5.61,5.62,5.5906,5.6,24190
2021-03-24 01:33:48,5.6199,5.625,5.58,5.58,14234
2021-03-24 01:33:49,5.59,5.6,5.56,5.57,6644
2021-03-24 01:33:50,5.57,5.5701,5.56,5.5691,10872
2021-03-24 01:33:51,5.5699,5.58,5.56,5.58,16605
2021-03-24 01:33:52,5.5798,5.59,5.56,5.59,21430
2021-03-24 01:33:53,5.59,5.6,5.57,5.59,10025
2021-03-24 01:33:54,5.585,5.62,5.57,5.6101,15644
2021-03-24 01:33:55,5.615,5.63,5.61,5.63,10506
2021-03-24 01:33:56,5.62,5.65,5.62,5.635,14669
2021-03-24 01:33:57,5.64,5.64,5.62,5.63,14295
2021-03-24 01:33:58,5.635,5.65,5.6242,5.64,13772
2021-03-24 01:33:59,5.64,5.65,5.6214,5.63,28341
2021-03-24 01:34:00,5.6499,5.65,5.62,5.64,26174
2021-03-24 01:34:01,5.64,5.67,5.63,5.67,57417
2021-03-24 01:34:02,5.66,5.68,5.64,5.67,48978
2021-03-24 01:34:03,5.671,5.75,5.66,5.7,98869
2021-03-24 01:34:04,5.7177,5.75,5.7,5.735,67931
2021-03-24 01:34:05,5.72,5.75,5.72,5.725,46908
2021-03-24 01:34:06,5.725,5.75,5.72,5.73,45696
2021-03-24 01:34:07,5.725,5.74,5.71,5.7103,42430
2021-03-24 01:34:08,5.73,5.73,5.7,5.72,52736
2021-03-24 01:34:09,5.72,5.73,5.72,5.73,14514
2021-03-24 01:34:10,5.72,5.73,5.71,5.7209,15885
2021-03-24 01:34:11,5.72,5.73,5.71,5.72,18231
2021-03-24 01:34:12,5.725,5.73,5.7,5.73,23469
2021-03-24 01:34:13,5.7277,5.73,5.7,5.725,18530
2021-03-24 01:34:14,5.72,5.73,5.72,5.725,40637
2021-03-24 01:34:15,5.7201,5.75,5.72,5.72,65931
2021-03-24 01:34:16,5.72,5.75,5.72,5.75,26936
2021-03-24 01:34:17,5.7201,5.77,5.7201,5.76,27021
2021-03-24 01:34:18,5.76,5.78,5.74,5.75,41907
2021-03-24 01:34:19,5.765,5.79,5.75,5.755,36548
2021-03-24 01:34:20,5.75,5.77,5.75,5.7505,19709
2021-03-24 01:34:21,5.75,5.78,5.75,5.78,22566
2021-03-24 01:34:22,5.77,5.78,5.76,5.77,15726
2021-03-24 01:34:23,5.77,5.78,5.77,5.77,7902
2021-03-24 01:34:24,5.775,5.78,5.76,5.77,12167
2021-03-24 01:34:25,5.7795,5.78,5.76,5.77,20013
2021-03-24 01:34:26,5.7799,5.7799,5.75,5.76,14041
2021-03-24 01:34:27,5.77,5.77,5.75,5.755,42715
2021-03-24 01:34:28,5.7522,5.7611,5.75,5.7502,10554
2021-03-24 01:34:29,5.75,5.7599,5.72,5.725,36175
2021-03-24 01:34:30,5.72,5.73,5.71,5.72,30880
2021-03-24 01:34:31,5.7204,5.73,5.72,5.72,18192
2021-03-24 01:34:32,5.7284,5.73,5.72,5.7257,10492
2021-03-24 01:34:33,5.73,5.73,5.72,5.73,25774
2021-03-24 01:34:34,5.72,5.7387,5.72,5.73,17004
2021-03-24 01:34:35,5.72,5.73,5.72,5.725,16704
2021-03-24 01:34:36,5.73,5.73,5.7,5.72,31346
2021-03-24 01:34:37,5.72,5.73,5.7,5.72,9967
2021-03-24 01:34:38,5.7201,5.73,5.72,5.73,21251
2021-03-24 01:34:39,5.72,5.73,5.72,5.72,16859
2021-03-24 01:34:40,5.72,5.73,5.69,5.7,19145
2021-03-24 01:34:41,5.7,5.72,5.7,5.7,35232
2021-03-24 01:34:42,5.71,5.715,5.61,5.62,43377
2021-03-24 01:34:43,5.62,5.6403,5.56,5.58,40716
2021-03-24 01:34:44,5.582,5.63,5.56,5.57,54691
2021-03-24 01:34:45,5.58,5.6,5.56,5.58,11106
2021-03-24 01:34:46,5.5899,5.6,5.57,5.595,28909
2021-03-24 01:34:47,5.6,5.6,5.575,5.5909,7632
2021-03-24 01:34:48,5.5999,5.6,5.59,5.6,5559
2021-03-24 01:34:49,5.605,5.6496,5.605,5.63,21200
2021-03-24 01:34:50,5.63,5.65,5.61,5.615,11354
2021-03-24 01:34:51,5.6099,5.64,5.6099,5.625,13559
2021-03-24 01:34:52,5.61,5.62,5.6,5.6049,11738
2021-03-24 01:34:53,5.61,5.62,5.6,5.62,5397
2021-03-24 01:34:54,5.62,5.62,5.6,5.62,5160
2021-03-24 01:34:55,5.62,5.62,5.6001,5.6199,1247
2021-03-24 01:34:56,5.61,5.62,5.605,5.61,3613
2021-03-24 01:34:57,5.62,5.63,5.62,5.625,12020
2021-03-24 01:34:58,5.625,5.64,5.625,5.64,5625
2021-03-24 01:34:59,5.63,5.67,5.63,5.65,12084
2021-03-24 01:35:00,5.64,5.65,5.63,5.6499,16934
2021-03-24 01:35:01,5.645,5.67,5.63,5.655,23474
2021-03-24 01:35:02,5.6699,5.68,5.65,5.68,23314
2021-03-24 01:35:03,5.6799,5.72,5.67,5.72,27008
2021-03-24 01:35:04,5.72,5.74,5.7,5.72,31889
2021-03-24 01:35:05,5.7,5.75,5.69,5.69,33295
2021-03-24 01:35:06,5.7099,5.73,5.69,5.6983,12680
2021-03-24 01:35:07,5.69,5.7299,5.67,5.71,22428
2021-03-24 01:35:08,5.7,5.71,5.68,5.7,13003
2021-03-24 01:35:09,5.68,5.7,5.66,5.6968,15439
2021-03-24 01:35:10,5.695,5.7,5.6601,5.685,3914
2021-03-24 01:35:11,5.6999,5.7,5.67,5.67,9635
2021-03-24 01:35:12,5.675,5.7027,5.67,5.6994,31810
2021-03-24 01:35:13,5.7,5.73,5.7,5.7,23957
2021-03-24 01:35:14,5.71,5.73,5.7,5.72,8071
2021-03-24 01:35:15,5.7299,5.7299,5.708,5.708,12172
2021-03-24 01:35:16,5.71,5.7199,5.7,5.7199,26848
2021-03-24 01:35:17,5.72,5.72,5.71,5.715,8732
2021-03-24 01:35:18,5.7138,5.725,5.71,5.71,11082
2021-03-24 01:35:19,5.7142,5.715,5.711,5.7122,5007
2021-03-24 01:35:20,5.7182,5.72,5.71,5.71,23506
2021-03-24 01:35:21,5.715,5.7199,5.71,5.71,8633
2021-03-24 01:35:22,5.72,5.72,5.71,5.718,5083
2021-03-24 01:35:23,5.715,5.72,5.71,5.715,9448
2021-03-24 01:35:24,5.72,5.72,5.71,5.717,12978
2021-03-24 01:35:25,5.715,5.715,5.7,5.7,10868
2021-03-24 01:35:26,5.701,5.71,5.7,5.7,12142
2021-03-24 01:35:27,5.705,5.71,5.7,5.7,21595
2021-03-24 01:35:28,5.7,5.7,5.66,5.67,21828
2021-03-24 01:35:29,5.6602,5.67,5.65,5.6502,23803
2021-03-24 01:35:30,5.65,5.66,5.62,5.62,10820
2021-03-24 01:35:31,5.625,5.6275,5.5801,5.59,22008
2021-03-24 01:35:32,5.61,5.63,5.57,5.61,18605
2021-03-24 01:35:33,5.61,5.6399,5.6,5.625,11649
2021-03-24 01:35:34,5.6145,5.63,5.6,5.6147,12296
2021-03-24 01:35:35,5.635,5.635,5.59,5.59,10507
2021-03-24 01:35:36,5.61,5.62,5.59,5.6,10294
2021-03-24 01:35:37,5.603,5.62,5.6,5.62,11142
2021-03-24 01:35:38,5.6101,5.64,5.61,5.63,14216
2021-03-24 01:35:39,5.63,5.6336,5.59,5.6,18661
2021-03-24 01:35:40,5.62,5.62,5.6,5.61,3943
2021-03-24 01:35:41,5.62,5.62,5.61,5.6197,9685
2021-03-24 01:35:42,5.61,5.63,5.61,5.6299,6672
2021-03-24 01:35:43,5.61,5.6399,5.61,5.62,4906
2021-03-24 01:35:44,5.64,5.64,5.6101,5.64,5014
2021-03-24 01:35:45,5.64,5.66,5.63,5.66,10801
2021-03-24 01:35:46,5.65,5.67,5.65,5.66,10112
2021-03-24 01:35:47,5.669,5.669,5.655,5.655,1811
2021-03-24 01:35:48,5.655,5.6634,5.63,5.63,5165
2021-03-24 01:35:49,5.64,5.65,5.63,5.6367,5605
2021-03-24 01:35:50,5.65,5.65,5.62,5.64,7098
2021-03-24 01:35:51,5.65,5.65,5.62,5.63,5128
2021-03-24 01:35:52,5.64,5.64,5.62,5.62,4685
2021-03-24 01:35:53,5.63,5.64,5.62,5.62,9503
2021-03-24 01:35:54,5.63,5.64,5.62,5.6201,7667
2021-03-24 01:35:55,5.63,5.65,5.62,5.6304,9522
2021-03-24 01:35:56,5.6402,5.65,5.63,5.63,7483
2021-03-24 01:35:57,5.6333,5.65,5.62,5.63,7609
2021-03-24 01:35:58,5.63,5.65,5.63,5.65,5647
2021-03-24 01:35:59,5.635,5.65,5.63,5.65,2633
2021-03-24 01:36:00,5.63,5.68,5.63,5.66,24876
2021-03-24 01:36:01,5.66,5.7,5.66,5.6999,16054
2021-03-24 01:36:02,5.69,5.72,5.69,5.7008,20268
2021-03-24 01:36:03,5.72,5.73,5.7,5.73,29926
2021-03-24 01:36:04,5.72,5.76,5.7,5.76,57484
2021-03-24 01:36:05,5.76,5.78,5.74,5.78,28949
2021-03-24 01:36:06,5.77,5.77,5.74,5.75,37855
2021-03-24 01:36:07,5.76,5.77,5.74,5.75,34557
2021-03-24 01:36:08,5.76,5.79,5.74,5.79,34876
2021-03-24 01:36:09,5.7899,5.81,5.76,5.78,114870
2021-03-24 01:36:10,5.78,5.83,5.78,5.82,85826
2021-03-24 01:36:11,5.825,5.83,5.7901,5.8135,48004
2021-03-24 01:36:12,5.8,5.82,5.77,5.78,59212
2021-03-24 01:36:13,5.78,5.81,5.75,5.805,90158
2021-03-24 01:36:14,5.79,5.83,5.76,5.77,65469
2021-03-24 01:36:15,5.79,5.8073,5.76,5.78,34914
2021-03-24 01:36:16,5.76,5.82,5.76,5.82,23479
2021-03-24 01:36:17,5.815,5.815,5.79,5.8091,12311
2021-03-24 01:36:18,5.81,5.82,5.8,5.82,21777
2021-03-24 01:36:19,5.82,5.83,5.8,5.82,41434
2021-03-24 01:36:20,5.82,5.84,5.79,5.81,29453
2021-03-24 01:36:21,5.8089,5.84,5.79,5.83,28178
2021-03-24 01:36:22,5.82,5.84,5.81,5.8302,34479
2021-03-24 01:36:23,5.84,5.84,5.82,5.83,16153
2021-03-24 01:36:24,5.83,5.84,5.81,5.835,70649
2021-03-24 01:36:25,5.84,5.84,5.82,5.825,21064
2021-03-24 01:36:26,5.825,5.89,5.82,5.86,107184
2021-03-24 01:36:27,5.86,5.89,5.8401,5.89,38565
2021-03-24 01:36:28,5.89,5.92,5.88,5.9001,67813
2021-03-24 01:36:29,5.91,5.94,5.9,5.93,41467
2021-03-24 01:36:30,5.94,5.95,5.89,5.9,67495
2021-03-24 01:36:31,5.895,5.92,5.88,5.9,30192
2021-03-24 01:36:32,5.9,5.91,5.87,5.89,32441
2021-03-24 01:36:33,5.89,5.91,5.88,5.9,20411
2021-03-24 01:36:34,5.9,5.91,5.87,5.9099,29962
2021-03-24 01:36:35,5.9,5.94,5.8821,5.92,47025
2021-03-24 01:36:36,5.92,5.94,5.92,5.9396,38014
2021-03-24 01:36:37,5.94,5.94,5.93,5.93,45403
2021-03-24 01:36:38,5.94,5.95,5.92,5.93,33019
2021-03-24 01:36:39,5.921,5.96,5.92,5.93,62946
2021-03-24 01:36:40,5.944,5.96,5.93,5.96,19095
2021-03-24 01:36:41,5.94,5.97,5.94,5.94,37826
2021-03-24 01:36:42,5.95,5.97,5.94,5.97,49711
2021-03-24 01:36:43,5.96,5.97,5.94,5.96,32955
2021-03-24 01:36:44,5.95,5.9699,5.94,5.955,29485
2021-03-24 01:36:45,5.94,5.95,5.92,5.9203,47010
2021-03-24 01:36:46,5.9203,5.94,5.91,5.94,34155
2021-03-24 01:36:47,5.93,5.94,5.88,5.92,49857
2021-03-24 01:36:48,5.92,5.93,5.88,5.88,22966
2021-03-24 01:36:49,5.89,5.9,5.88,5.89,16347
2021-03-24 01:36:50,5.8801,5.92,5.87,5.9199,41969
2021-03-24 01:36:51,5.89,5.92,5.85,5.905,47188
2021-03-24 01:36:52,5.91,5.91,5.86,5.9,20750
2021-03-24 01:36:53,5.89,5.91,5.8706,5.885,19769
2021-03-24 01:36:54,5.88,5.9,5.87,5.8999,17653
2021-03-24 01:36:55,5.9,5.91,5.88,5.91,29367
2021-03-24 01:36:56,5.895,5.92,5.88,5.892,16997
2021-03-24 01:36:57,5.91,5.92,5.85,5.89,46041
2021-03-24 01:36:58,5.88,5.91,5.8703,5.889,27881
2021-03-24 01:36:59,5.88,5.93,5.87,5.9,22176
2021-03-24 01:37:00,5.9001,5.93,5.9,5.91,25475
2021-03-24 01:37:01,5.91,5.93,5.9,5.92,15731
2021-03-24 01:37:02,5.91,5.92,5.9,5.9,15648
2021-03-24 01:37:03,5.91,5.92,5.9,5.91,12021
2021-03-24 01:37:04,5.91,5.91,5.9,5.9,25527
2021-03-24 01:37:05,5.9027,5.91,5.89,5.905,13976
2021-03-24 01:37:06,5.905,5.93,5.89,5.9277,25728
2021-03-24 01:37:07,5.92,5.95,5.9,5.9477,34245
2021-03-24 01:37:08,5.93,5.98,5.929,5.98,67914
2021-03-24 01:37:09,5.97,6,5.96,6,168913
2021-03-24 01:37:10,6,6.08,5.99,6.07,237566
2021-03-24 01:37:11,6.074,6.14,6.04,6.1177,147375
2021-03-24 01:37:12,6.115,6.14,6.07,6.08,59574
2021-03-24 01:37:13,6.08,6.12,6.0358,6.04,52760
2021-03-24 01:37:14,6.045,6.07,6.02,6.03,60747
2021-03-24 01:37:15,6.03,6.08,6.02,6.05,58111
2021-03-24 01:37:16,6.06,6.08,6.02,6.0479,85882
