Date,Open,High,Low,Close,Volume
2021-05-06 01:33:38,4.11,4.11,4.11,4.11,1196
2021-05-06 01:33:39,4.11,4.11,4.11,4.11,1054
2021-05-06 01:33:40,4.11,4.11,4.11,4.11,200
2021-05-06 01:33:41,4.11,4.11,4.11,4.11,1160
2021-05-06 01:33:42,4.11,4.11,4.11,4.11,1507
2021-05-06 01:33:43,4.11,4.11,4.11,4.11,541
2021-05-06 01:33:44,4.11,4.11,4.11,4.11,6395
2021-05-06 01:33:45,4.11,4.11,4.11,4.11,1800
2021-05-06 01:33:46,4.11,4.11,4.11,4.11,693
2021-05-06 01:33:47,4.11,4.11,4.11,4.11,275
2021-05-06 01:33:48,4.11,4.11,4.11,4.11,857
2021-05-06 01:33:49,4.11,4.11,4.11,4.11,9806
2021-05-06 01:38:50,3.91,4.02,3.9,3.975,61013
2021-05-06 01:38:51,3.95,3.95,3.925,3.925,2525
2021-05-06 01:38:52,3.92,3.95,3.915,3.95,5857
2021-05-06 01:38:53,3.97,3.99,3.97,3.99,1825
2021-05-06 01:38:54,3.98,4,3.97,3.97,3730
2021-05-06 01:38:55,3.97,4,3.96,4,4163
2021-05-06 01:38:56,3.99,3.99,3.99,3.99,525
2021-05-06 01:38:57,3.99,4,3.97,4,3891
2021-05-06 01:38:58,3.99,4,3.96,3.96,16851
2021-05-06 01:38:59,3.97,4.07,3.97,4.06,5001
2021-05-06 01:39:00,4.05,4.06,4,4.06,9566
2021-05-06 01:39:01,4.05,4.06,4.05,4.06,2006
2021-05-06 01:39:02,4.06,4.06,4.03,4.03,5198
2021-05-06 01:39:03,4.03,4.05,4,4.02,7320
2021-05-06 01:39:04,4.05,4.05,4,4,3600
2021-05-06 01:39:05,4,4.0056,4,4.0056,1256
2021-05-06 01:39:06,4,4.05,4,4.0203,5260
2021-05-06 01:39:07,4.02,4.0267,4,4.0095,6648
2021-05-06 01:39:08,4,4.009,3.99,3.9992,2465
2021-05-06 01:39:09,3.99,4,3.99,3.995,1122
2021-05-06 01:39:10,3.9912,4.01,3.9912,4.01,1595
2021-05-06 01:39:11,4.02,4.0301,4.02,4.0301,10384
2021-05-06 01:39:12,4.0301,4.0497,4.0301,4.0399,6165
2021-05-06 01:39:13,4.0493,4.0493,4.0489,4.0489,1606
2021-05-06 01:39:14,4.049,4.049,4.04,4.0477,750
2021-05-06 01:39:15,4.05,4.08,4.03,4.07,15212
2021-05-06 01:39:16,4.07,4.09,4.07,4.09,4538
2021-05-06 01:39:17,4.07,4.1,4.07,4.1,4064
2021-05-06 01:39:18,4.09,4.09,4.03,4.0356,5900
2021-05-06 01:39:19,4.05,4.05,4.0479,4.0479,220
2021-05-06 01:39:20,4.05,4.05,4.02,4.0395,2682
2021-05-06 01:39:21,4.05,4.05,4.0322,4.0322,1161
2021-05-06 01:39:22,4.04,4.08,4.04,4.0653,6210
2021-05-06 01:39:23,4.0451,4.05,4.0451,4.05,385
2021-05-06 01:39:24,4.0489,4.09,4.0489,4.09,2237
2021-05-06 01:39:25,4.0717,4.0717,4.0703,4.0703,830
2021-05-06 01:39:26,4.08,4.08,3.97,4.02,23716
2021-05-06 01:39:27,4.02,4.02,3.96,3.96,904
2021-05-06 01:39:28,3.96,3.9601,3.93,3.9555,3177
2021-05-06 01:39:29,3.9571,3.9571,3.91,3.91,8153
2021-05-06 01:39:30,3.94,3.9554,3.9252,3.9554,3000
2021-05-06 01:39:31,3.93,3.9499,3.92,3.9499,3485
2021-05-06 01:39:32,3.9464,3.9464,3.935,3.935,1700
2021-05-06 01:39:33,3.92,3.94,3.92,3.9397,10663
2021-05-06 01:39:34,3.94,3.96,3.9335,3.9335,775
2021-05-06 01:39:35,3.9582,3.9582,3.9418,3.9418,702
2021-05-06 01:39:36,3.96,3.96,3.9517,3.9517,365
2021-05-06 01:39:37,3.98,3.98,3.975,3.975,1532
2021-05-06 01:39:38,3.971,3.98,3.97,3.98,2150
2021-05-06 01:39:39,4.02,4.02,4.01,4.01,446
2021-05-06 01:39:41,4.01,4.0158,4.01,4.01,5013
2021-05-06 01:39:42,4.01,4.01,3.99,3.995,1676
2021-05-06 01:39:43,4.0047,4.0047,3.992,3.992,534
2021-05-06 01:39:44,4,4,4,4,725
2021-05-06 01:39:46,4,4.01,3.98,4.01,2503
2021-05-06 01:39:47,4.0099,4.01,3.9801,3.9801,1610
2021-05-06 01:39:48,3.98,4,3.98,3.9927,911
2021-05-06 01:39:49,3.99,4,3.99,3.9996,5800
2021-05-06 01:39:50,4.0199,4.0199,4.0199,4.0199,1100
2021-05-06 01:39:52,4,4.0089,4,4.0089,1183
2021-05-06 01:39:53,4.01,4.02,4,4.01,1555
2021-05-06 01:39:54,4.01,4.0102,4,4.01,700
2021-05-06 01:39:55,4,4.02,4,4.02,1469
2021-05-06 01:39:56,4.0056,4.0056,4,4,750
2021-05-06 01:39:59,4.01,4.01,4.01,4.01,1212
2021-05-06 01:40:00,4.01,4.01,4.0095,4.0095,257
2021-05-06 01:40:02,4,4,4,4,125
2021-05-06 01:40:04,4.01,4.01,4,4.01,1129
2021-05-06 01:40:07,4,4,4,4,856
2021-05-06 01:40:08,4.01,4.01,4.0003,4.0089,1311
2021-05-06 01:40:09,4.0089,4.0089,4.0089,4.0089,181
2021-05-06 01:40:10,4.01,4.01,4.0029,4.0029,934
2021-05-06 01:40:11,4.01,4.01,4,4,438
2021-05-06 01:40:12,4.0006,4.01,4.0006,4.0058,501
2021-05-06 01:40:13,4.01,4.05,4.01,4.035,9702
2021-05-06 01:40:14,4.05,4.06,4.0447,4.0447,1017
2021-05-06 01:40:15,4.02,4.07,4.02,4.0518,3237
2021-05-06 01:40:16,4.05,4.05,4.02,4.05,2387
2021-05-06 01:40:17,4.04,4.05,4.02,4.02,688
2021-05-06 01:40:19,4.029,4.05,4.029,4.05,4551
2021-05-06 01:40:20,4.05,4.0599,4.05,4.0599,300
2021-05-06 01:40:21,4.0544,4.0544,4.04,4.05,1875
2021-05-06 01:40:22,4.06,4.07,4.05,4.05,5713
2021-05-06 01:40:23,4.0609,4.0609,4.0601,4.0601,1300
2021-05-06 01:40:24,4.07,4.07,4.07,4.07,1325
2021-05-06 01:40:25,4.07,4.08,4.0699,4.0765,3224
2021-05-06 01:40:26,4.0744,4.19,4.0744,4.19,18660
2021-05-06 01:40:27,4.1704,4.19,4.14,4.18,6520
2021-05-06 01:40:28,4.15,4.1799,4.1299,4.1799,11998
2021-05-06 01:40:29,4.1649,4.1649,4.08,4.12,5325
2021-05-06 01:40:30,4.065,4.065,4.065,4.065,530
2021-05-06 01:40:31,4.0611,4.0611,4.03,4.03,1689
2021-05-06 01:40:32,4.02,4.02,4.01,4.02,1400
2021-05-06 01:40:33,4.02,4.0397,4.02,4.035,3034
2021-05-06 01:40:34,4.0399,4.0399,4.0399,4.0399,1270
2021-05-06 01:40:35,4.04,4.12,4.04,4.12,3280
2021-05-06 01:40:36,4.1334,4.1334,4.1334,4.1334,297
2021-05-06 01:40:37,4.1267,4.1267,4.1267,4.1267,500
2021-05-06 01:40:38,4.11,4.11,4.11,4.11,256
2021-05-06 01:40:39,4.1003,4.1132,4.09,4.1132,1246
2021-05-06 01:40:41,4.13,4.13,4.123,4.123,4834
2021-05-06 01:40:42,4.13,4.13,4.12,4.12,2000
2021-05-06 01:40:43,4.13,4.13,4.13,4.13,300
2021-05-06 01:40:44,4.14,4.14,4.14,4.14,5050
2021-05-06 01:40:45,4.14,4.15,4.14,4.15,703
2021-05-06 01:40:46,4.145,4.151,4.13,4.13,5011
2021-05-06 01:40:47,4.1399,4.1399,4.094,4.094,2121
2021-05-06 01:40:48,4.1,4.12,4.1,4.1194,1769
2021-05-06 01:40:49,4.12,4.12,4.12,4.12,622
2021-05-06 01:40:51,4.08,4.1078,4.08,4.1078,4206
2021-05-06 01:40:53,4.11,4.12,4.11,4.12,1989
2021-05-06 01:40:54,4.1,4.13,4.1,4.1298,745
2021-05-06 01:40:55,4.13,4.16,4.1,4.1423,3001
2021-05-06 01:40:56,4.12,4.16,4.12,4.16,463
2021-05-06 01:40:57,4.1599,4.19,4.13,4.17,17041
2021-05-06 01:40:58,4.1,4.16,4.1,4.1526,3040
2021-05-06 01:40:59,4.11,4.11,4.11,4.11,1051
2021-05-06 01:41:00,4.15,4.15,4.15,4.15,4089
2021-05-06 01:41:01,4.16,4.16,4.16,4.16,270
2021-05-06 01:41:02,4.1813,4.1813,4.13,4.13,605
2021-05-06 01:41:03,4.1865,4.19,4.1786,4.1786,1500
2021-05-06 01:41:04,4.16,4.1835,4.16,4.1835,372
2021-05-06 01:41:05,4.16,4.16,4.16,4.16,1114
2021-05-06 01:41:06,4.15,4.1731,4.13,4.1397,3565
2021-05-06 01:41:07,4.13,4.1317,4.13,4.1317,329
2021-05-06 01:41:08,4.12,4.1379,4.12,4.13,3529
2021-05-06 01:41:09,4.14,4.17,4.13,4.1694,3704
2021-05-06 01:41:11,4.144,4.144,4.144,4.144,2500
2021-05-06 01:41:12,4.1781,4.1781,4.1781,4.1781,531
2021-05-06 01:41:13,4.16,4.1752,4.16,4.1752,1897
2021-05-06 01:41:14,4.18,4.18,4.16,4.16,3256
2021-05-06 01:41:15,4.14,4.14,4.1,4.1,4497
2021-05-06 01:41:16,4.1799,4.1799,4.05,4.11,16050
2021-05-06 01:41:17,4.06,4.1698,4.05,4.05,1858
2021-05-06 01:41:18,4.115,4.18,4.05,4.13,2479
2021-05-06 01:41:19,4.12,4.12,4.05,4.05,2716
2021-05-06 01:41:20,4.11,4.13,4.11,4.13,2246
2021-05-06 01:41:21,4.1,4.1336,4.1,4.13,3800
2021-05-06 01:41:22,4.12,4.12,4.12,4.12,119
2021-05-06 01:41:23,4.14,4.14,4.1339,4.1339,675
2021-05-06 01:41:24,4.1284,4.1297,4.1,4.1,3320
2021-05-06 01:41:25,4.12,4.18,4.12,4.18,1736
2021-05-06 01:41:27,4.12,4.12,4.1,4.12,4722
2021-05-06 01:41:29,4.1563,4.16,4.13,4.16,1135
2021-05-06 01:41:30,4.1453,4.1453,4.1453,4.1453,770
2021-05-06 01:41:31,4.1,4.1,4.1,4.1,695
2021-05-06 01:41:32,4.13,4.13,4.13,4.13,505
2021-05-06 01:41:33,4.11,4.1299,4.085,4.1284,2420
2021-05-06 01:41:34,4.105,4.14,4.105,4.14,3057
2021-05-06 01:41:35,4.1399,4.1399,4.12,4.12,300
2021-05-06 01:41:36,4.12,4.13,4.12,4.13,400
2021-05-06 01:41:37,4.1221,4.1221,4.1,4.1,551
2021-05-06 01:41:38,4.08,4.12,4.08,4.12,1600
2021-05-06 01:41:39,4.12,4.12,4.12,4.12,2000
2021-05-06 01:41:41,4.12,4.12,4.12,4.12,105
2021-05-06 01:41:42,4.1033,4.14,4.1,4.14,4601
2021-05-06 01:41:43,4.14,4.14,4.08,4.08,1845
2021-05-06 01:41:46,4.12,4.1327,4.1,4.1327,970
2021-05-06 01:41:47,4.1028,4.1028,4.1028,4.1028,510
2021-05-06 01:41:48,4.08,4.08,4.08,4.08,510
2021-05-06 01:41:49,4.11,4.11,4.11,4.11,110
2021-05-06 01:41:50,4.1,4.1399,4.1,4.1329,863
2021-05-06 01:41:51,4.13,4.14,4.13,4.14,2926
2021-05-06 01:41:52,4.1183,4.1183,4.1183,4.1183,150
2021-05-06 01:41:53,4.1001,4.14,4.1001,4.14,665
2021-05-06 01:41:56,4.14,4.15,4.13,4.13,1200
2021-05-06 01:41:57,4.14,4.1489,4.14,4.1489,1100
2021-05-06 01:41:58,4.15,4.15,4.13,4.13,2100
2021-05-06 01:41:59,4.1488,4.1488,4.1488,4.1488,300
2021-05-06 01:42:00,4.14,4.14,4.14,4.14,140
2021-05-06 01:42:01,4.13,4.13,4.13,4.13,600
2021-05-06 01:42:03,4.13,4.1469,4.13,4.1469,912
2021-05-06 01:42:05,4.1499,4.1499,4.1499,4.1499,120
2021-05-06 01:42:06,4.1493,4.15,4.1493,4.15,720
2021-05-06 01:42:09,4.14,4.14,4.14,4.14,1075
2021-05-06 01:42:12,4.15,4.17,4.1499,4.1499,8834
2021-05-06 01:42:13,4.16,4.16,4.1497,4.1497,3127
2021-05-06 01:42:15,4.165,4.1764,4.165,4.165,605
2021-05-06 01:42:16,4.18,4.18,4.14,4.15,6526
2021-05-06 01:42:17,4.13,4.13,4.11,4.11,1200
2021-05-06 01:42:18,4.11,4.1383,4.11,4.1383,3000
2021-05-06 01:42:19,4.13,4.15,4.08,4.08,4167
2021-05-06 01:42:20,4.05,4.09,3.99,4.06,8706
2021-05-06 01:42:23,4.1,4.1,4.1,4.1,243
2021-05-06 01:42:24,4.11,4.11,4.05,4.05,5450
2021-05-06 01:42:25,4.13,4.13,4.06,4.11,2505
2021-05-06 01:42:26,4.07,4.07,4.07,4.07,225
2021-05-06 01:42:27,4.13,4.14,4.1297,4.1397,3000
2021-05-06 01:42:28,4.11,4.15,4.061,4.15,8069
2021-05-06 01:42:29,4.06,4.11,4.06,4.0606,1194
2021-05-06 01:42:30,4.11,4.11,4.0605,4.11,482
2021-05-06 01:42:31,4.1072,4.1072,4.1072,4.1072,100
2021-05-06 01:42:32,4.14,4.14,4.14,4.14,300
2021-05-06 01:42:33,4.14,4.14,4.1,4.1,1247
2021-05-06 01:42:35,4.1,4.1,4.1,4.1,815
2021-05-06 01:42:36,4.0635,4.0635,4.06,4.06,531
2021-05-06 01:42:37,4.1009,4.1009,4.1009,4.1009,121
2021-05-06 01:42:38,4.0801,4.11,4.0801,4.089,838
2021-05-06 01:42:39,4.1097,4.11,4.05,4.05,2819
2021-05-06 01:42:40,4.0794,4.0794,4.02,4.02,6749
2021-05-06 01:42:41,4.05,4.05,4.05,4.05,378
2021-05-06 01:42:42,4.038,4.05,4.03,4.03,1370
2021-05-06 01:42:43,4.05,4.05,4.0494,4.0494,1013
2021-05-06 01:42:44,4.05,4.05,4.0465,4.0465,536
2021-05-06 01:42:45,4.03,4.03,4.0015,4.0015,2323
2021-05-06 01:42:46,4.0307,4.05,4.025,4.025,5628
2021-05-06 01:42:47,4.025,4.03,4.0205,4.0205,2450
2021-05-06 01:42:48,4.02,4.02,4.02,4.02,3250
2021-05-06 01:42:49,4.02,4.02,4,4,2395
2021-05-06 01:42:51,4,4.02,4,4.0001,5059
2021-05-06 01:42:52,4.0177,4.04,4.0177,4.04,200
2021-05-06 01:42:53,4.0177,4.02,3.91,3.94,58953
2021-05-06 01:42:54,3.93,3.93,3.92,3.92,1130
2021-05-06 01:42:55,4,4.04,3.9,3.915,4063
2021-05-06 01:42:56,3.92,3.92,3.91,3.91,387
2021-05-06 01:42:57,3.9056,3.92,3.9,3.9014,1800
2021-05-06 01:42:58,3.9178,3.92,3.9,3.91,1321
2021-05-06 01:42:59,3.9,3.9,3.9,3.9,140
2021-05-06 01:43:00,3.9,3.92,3.9,3.9021,3458
2021-05-06 01:43:01,3.9107,3.93,3.9,3.9294,1590
2021-05-06 01:43:02,3.9,3.9019,3.9,3.9019,1785
2021-05-06 01:43:03,3.93,3.93,3.9294,3.9294,200
2021-05-06 01:43:04,3.91,4,3.9008,3.9101,14349
2021-05-06 01:43:05,3.93,3.93,3.9,3.9,7456
2021-05-06 01:43:07,3.9183,3.9183,3.9178,3.9178,731
2021-05-06 01:43:09,3.9014,3.91,3.9014,3.91,1000
2021-05-06 01:43:10,3.919,3.919,3.88,3.88,12715
2021-05-06 01:43:11,3.9,3.9,3.9,3.9,310
2021-05-06 01:43:12,3.88,3.883,3.88,3.8803,3003
2021-05-06 01:43:13,3.8988,3.8988,3.87,3.88,5124
2021-05-06 01:43:14,3.88,3.9,3.85,3.8965,7208
2021-05-06 01:43:15,3.88,3.88,3.8615,3.8615,1747
2021-05-06 01:43:16,3.8697,3.88,3.86,3.86,7669
2021-05-06 01:43:17,3.85,3.8531,3.85,3.8501,10109
2021-05-06 01:43:18,3.86,3.86,3.82,3.82,10752
2021-05-06 01:43:19,3.8203,3.86,3.8,3.8,20445
2021-05-06 01:43:20,3.8,3.85,3.8,3.85,890
2021-05-06 01:43:21,3.82,3.82,3.745,3.745,39857
2021-05-06 01:43:22,3.74,3.7495,3.72,3.7473,8500
2021-05-06 01:43:23,3.7411,3.75,3.72,3.7394,15241
2021-05-06 01:43:24,3.73,3.76,3.7201,3.7201,9887
2021-05-06 01:43:25,3.7497,3.7497,3.7497,3.7497,111
2021-05-06 01:43:26,3.74,3.7799,3.74,3.76,13493
2021-05-06 01:43:27,3.7859,3.7859,3.73,3.73,4291
2021-05-06 01:43:28,3.75,3.79,3.75,3.7701,957
2021-05-06 01:43:29,3.77,3.77,3.74,3.74,2783
