Date,Open,High,Low,Close,Volume
2021-04-30 01:36:16,1.4666,1.47,1.4601,1.47,12240
2021-04-30 01:36:17,1.47,1.47,1.465,1.47,21543
2021-04-30 01:36:18,1.46,1.47,1.46,1.47,9289
2021-04-30 01:36:19,1.47,1.47,1.4663,1.4682,25892
2021-04-30 01:36:20,1.47,1.47,1.46,1.47,57370
2021-04-30 01:36:21,1.47,1.47,1.46,1.46,13141
2021-04-30 01:36:22,1.47,1.47,1.46,1.464,13457
2021-04-30 01:36:23,1.4686,1.47,1.465,1.47,1634
2021-04-30 01:36:24,1.465,1.47,1.465,1.47,5063
2021-04-30 01:36:25,1.465,1.47,1.465,1.465,2536
2021-04-30 01:36:26,1.4699,1.47,1.4605,1.4605,5549
2021-04-30 01:36:27,1.4688,1.47,1.4656,1.4698,7534
2021-04-30 01:36:28,1.47,1.47,1.465,1.465,2400
2021-04-30 01:36:29,1.465,1.465,1.46,1.46,64771
2021-04-30 01:36:30,1.469,1.4699,1.46,1.4689,26237
2021-04-30 01:36:31,1.4601,1.47,1.46,1.47,25785
2021-04-30 01:36:32,1.465,1.47,1.4644,1.4699,6835
2021-04-30 01:36:33,1.46,1.4682,1.46,1.4682,5650
2021-04-30 01:36:34,1.469,1.47,1.46,1.47,6535
2021-04-30 01:36:35,1.4602,1.4602,1.46,1.46,4488
2021-04-30 01:36:36,1.47,1.47,1.4611,1.4611,4002
2021-04-30 01:36:37,1.465,1.465,1.465,1.465,7040
2021-04-30 01:36:38,1.46,1.4653,1.46,1.4653,8912
2021-04-30 01:36:39,1.465,1.4656,1.46,1.46,8268
2021-04-30 01:36:40,1.47,1.47,1.465,1.465,11600
2021-04-30 01:36:41,1.46,1.4675,1.45,1.46,30576
2021-04-30 01:36:42,1.46,1.46,1.453,1.4553,10534
2021-04-30 01:36:43,1.45,1.46,1.45,1.4526,10919
2021-04-30 01:36:44,1.46,1.46,1.45,1.46,27729
2021-04-30 01:36:45,1.458,1.46,1.45,1.46,2933
2021-04-30 01:36:46,1.455,1.46,1.45,1.4504,36408
2021-04-30 01:36:47,1.459,1.459,1.453,1.453,5615
2021-04-30 01:36:48,1.4546,1.46,1.4546,1.455,13244
2021-04-30 01:36:49,1.46,1.469,1.45,1.4652,38704
2021-04-30 01:36:50,1.46,1.465,1.46,1.462,21034
2021-04-30 01:36:51,1.4613,1.4613,1.44,1.44,119302
2021-04-30 01:36:52,1.445,1.45,1.44,1.44,6428
2021-04-30 01:36:53,1.4495,1.45,1.44,1.445,23268
2021-04-30 01:36:54,1.445,1.4452,1.4414,1.445,6614
2021-04-30 01:36:55,1.4495,1.45,1.4416,1.45,22182
2021-04-30 01:36:56,1.445,1.45,1.44,1.45,12522
2021-04-30 01:36:57,1.4486,1.45,1.44,1.45,130966
2021-04-30 01:36:58,1.44,1.44,1.43,1.4351,38170
2021-04-30 01:36:59,1.435,1.44,1.43,1.435,9975
2021-04-30 01:37:00,1.44,1.44,1.43,1.4352,9330
2021-04-30 01:37:01,1.435,1.44,1.43,1.44,34758
2021-04-30 01:37:02,1.43,1.44,1.43,1.4329,8780
2021-04-30 01:37:03,1.44,1.44,1.4302,1.44,8263
2021-04-30 01:37:04,1.435,1.44,1.4301,1.4399,34293
2021-04-30 01:37:05,1.4399,1.45,1.435,1.45,83518
2021-04-30 01:37:06,1.4401,1.45,1.44,1.44,2609
2021-04-30 01:37:07,1.45,1.45,1.44,1.45,24766
2021-04-30 01:37:08,1.44,1.45,1.44,1.4498,2663
2021-04-30 01:37:09,1.445,1.445,1.44,1.4421,4120
2021-04-30 01:37:10,1.45,1.45,1.4489,1.45,4301
2021-04-30 01:37:11,1.45,1.45,1.44,1.45,28568
2021-04-30 01:37:12,1.445,1.45,1.445,1.45,48435
2021-04-30 01:37:13,1.45,1.46,1.44,1.455,17916
2021-04-30 01:37:14,1.455,1.46,1.45,1.455,8355
2021-04-30 01:37:15,1.455,1.46,1.44,1.44,77526
2021-04-30 01:37:16,1.4496,1.45,1.4401,1.45,15802
2021-04-30 01:37:17,1.45,1.45,1.44,1.44,34877
2021-04-30 01:37:18,1.45,1.45,1.445,1.445,7511
2021-04-30 01:37:19,1.45,1.45,1.447,1.447,1980
2021-04-30 01:37:20,1.445,1.45,1.44,1.45,16534
