Date,Open,High,Low,Close,Volume
2021-03-19 01:34:19,2.76,2.77,2.75,2.7594,63434
2021-03-19 01:34:20,2.76,2.76,2.75,2.76,34687
2021-03-19 01:34:21,2.755,2.76,2.74,2.75,40003
2021-03-19 01:34:22,2.7501,2.76,2.74,2.75,15636
2021-03-19 01:34:23,2.76,2.76,2.74,2.76,15545
2021-03-19 01:34:24,2.75,2.76,2.74,2.745,14168
2021-03-19 01:34:25,2.74,2.76,2.74,2.7486,23255
2021-03-19 01:34:26,2.74,2.75,2.73,2.73,23907
2021-03-19 01:34:27,2.73,2.74,2.71,2.72,30129
2021-03-19 01:34:28,2.71,2.7108,2.65,2.65,72417
2021-03-19 01:34:29,2.65,2.68,2.62,2.63,132819
2021-03-19 01:34:30,2.6392,2.649,2.62,2.63,67168
2021-03-19 01:34:31,2.63,2.65,2.62,2.63,39816
2021-03-19 01:34:32,2.63,2.66,2.62,2.66,36404
2021-03-19 01:34:33,2.65,2.6799,2.65,2.67,14805
2021-03-19 01:34:34,2.673,2.7,2.67,2.69,22964
2021-03-19 01:34:35,2.6994,2.6994,2.68,2.69,13673
2021-03-19 01:34:36,2.69,2.73,2.6899,2.725,44104
2021-03-19 01:34:37,2.7294,2.7294,2.66,2.6688,31089
2021-03-19 01:34:38,2.66,2.715,2.66,2.715,11233
2021-03-19 01:34:39,2.72,2.72,2.655,2.66,14113
2021-03-19 01:34:40,2.6501,2.72,2.65,2.6699,50836
2021-03-19 01:34:41,2.67,2.67,2.665,2.67,5464
2021-03-19 01:34:42,2.67,2.67,2.65,2.67,18144
2021-03-19 01:34:43,2.663,2.665,2.64,2.66,55505
2021-03-19 01:34:44,2.66,2.68,2.63,2.64,48208
2021-03-19 01:34:45,2.63,2.67,2.63,2.645,31747
2021-03-19 01:34:46,2.6496,2.665,2.63,2.6383,26602
2021-03-19 01:34:47,2.63,2.69,2.62,2.62,72237
2021-03-19 01:34:48,2.63,2.66,2.6282,2.6401,21224
2021-03-19 01:34:49,2.64,2.67,2.64,2.66,26049
2021-03-19 01:34:50,2.67,2.675,2.65,2.66,14797
2021-03-19 01:34:51,2.65,2.6601,2.65,2.6601,5226
2021-03-19 01:34:52,2.665,2.675,2.66,2.66,9765
2021-03-19 01:34:53,2.6699,2.67,2.66,2.66,15285
2021-03-19 01:34:54,2.66,2.68,2.65,2.67,4228
2021-03-19 01:34:55,2.67,2.68,2.66,2.66,7821
2021-03-19 01:34:56,2.67,2.67,2.66,2.665,2572
2021-03-19 01:34:57,2.665,2.68,2.665,2.6701,10163
2021-03-19 01:34:58,2.675,2.6799,2.66,2.66,17257
2021-03-19 01:34:59,2.6687,2.67,2.66,2.665,4768
2021-03-19 01:35:00,2.66,2.6669,2.64,2.66,25860
2021-03-19 01:35:01,2.6601,2.67,2.65,2.65,17306
2021-03-19 01:35:02,2.6598,2.67,2.65,2.65,7950
2021-03-19 01:35:03,2.65,2.66,2.64,2.6402,11678
2021-03-19 01:35:04,2.64,2.65,2.63,2.6401,23211
2021-03-19 01:35:05,2.64,2.64,2.63,2.635,13507
2021-03-19 01:35:06,2.63,2.639,2.62,2.63,43026
2021-03-19 01:35:07,2.6391,2.64,2.63,2.64,20626
2021-03-19 01:35:08,2.64,2.64,2.62,2.62,57565
2021-03-19 01:35:09,2.62,2.64,2.62,2.625,38984
2021-03-19 01:35:10,2.6201,2.64,2.62,2.6384,21665
2021-03-19 01:35:11,2.6391,2.64,2.63,2.63,21401
2021-03-19 01:35:12,2.63,2.64,2.63,2.63,7876
2021-03-19 01:35:13,2.6401,2.65,2.63,2.639,30483
2021-03-19 01:35:14,2.64,2.6499,2.64,2.64,10324
2021-03-19 01:35:15,2.6499,2.6499,2.64,2.6448,9577
2021-03-19 01:35:16,2.645,2.65,2.635,2.64,19988
2021-03-19 01:35:17,2.6489,2.66,2.6489,2.6599,19796
2021-03-19 01:35:18,2.65,2.67,2.65,2.67,15090
2021-03-19 01:35:19,2.662,2.67,2.66,2.66,12700
2021-03-19 01:35:20,2.6601,2.68,2.66,2.6766,19497
2021-03-19 01:35:21,2.68,2.6894,2.67,2.68,45488
2021-03-19 01:35:22,2.6799,2.68,2.67,2.6793,20300
2021-03-19 01:35:23,2.67,2.6778,2.67,2.6717,10872
2021-03-19 01:35:24,2.677,2.6785,2.65,2.65,18861
2021-03-19 01:35:25,2.66,2.665,2.65,2.66,5097
2021-03-19 01:35:26,2.665,2.67,2.6512,2.67,13319
2021-03-19 01:35:27,2.6644,2.67,2.66,2.66,9144
2021-03-19 01:35:28,2.66,2.67,2.657,2.6582,13630
2021-03-19 01:35:29,2.66,2.66,2.65,2.65,18001
2021-03-19 01:35:30,2.655,2.655,2.63,2.63,18648
2021-03-19 01:35:31,2.635,2.64,2.62,2.62,36688
2021-03-19 01:35:32,2.62,2.63,2.62,2.6201,41591
2021-03-19 01:35:33,2.62,2.625,2.62,2.625,15635
2021-03-19 01:35:34,2.62,2.6289,2.61,2.6289,52132
2021-03-19 01:35:35,2.621,2.64,2.621,2.63,14405
2021-03-19 01:35:36,2.63,2.64,2.61,2.61,43368
2021-03-19 01:35:37,2.61,2.62,2.61,2.61,22432
2021-03-19 01:35:38,2.62,2.62,2.61,2.61,10974
2021-03-19 01:35:39,2.615,2.62,2.61,2.6179,38401
2021-03-19 01:35:40,2.61,2.62,2.61,2.61,59034
2021-03-19 01:35:41,2.61,2.61,2.56,2.56,221424
2021-03-19 01:35:42,2.565,2.59,2.56,2.58,78238
2021-03-19 01:35:43,2.59,2.6,2.57,2.59,75934
2021-03-19 01:35:44,2.592,2.6,2.58,2.58,19570
2021-03-19 01:35:45,2.59,2.59,2.57,2.58,31598
2021-03-19 01:35:46,2.5763,2.59,2.57,2.57,35438
2021-03-19 01:35:47,2.5701,2.5762,2.57,2.5762,5603
2021-03-19 01:35:48,2.57,2.58,2.57,2.57,14642
2021-03-19 01:35:49,2.57,2.58,2.565,2.58,35586
2021-03-19 01:35:50,2.575,2.58,2.56,2.5601,18431
2021-03-19 01:35:51,2.56,2.57,2.56,2.56,10631
2021-03-19 01:35:52,2.56,2.57,2.56,2.57,7781
2021-03-19 01:35:53,2.57,2.58,2.56,2.58,36607
2021-03-19 01:35:54,2.58,2.59,2.57,2.5897,25430
2021-03-19 01:35:55,2.5804,2.59,2.57,2.59,31791
2021-03-19 01:35:56,2.5899,2.59,2.58,2.585,34621
2021-03-19 01:35:57,2.585,2.59,2.57,2.5805,34728
2021-03-19 01:35:58,2.59,2.59,2.58,2.58,12980
2021-03-19 01:35:59,2.5873,2.5894,2.58,2.5894,9359
2021-03-19 01:36:00,2.5899,2.5899,2.58,2.5894,18911
2021-03-19 01:36:01,2.585,2.59,2.58,2.58,7959
2021-03-19 01:36:02,2.58,2.59,2.58,2.59,14001
2021-03-19 01:36:03,2.59,2.59,2.57,2.57,15379
2021-03-19 01:36:04,2.58,2.59,2.58,2.585,11998
2021-03-19 01:36:05,2.585,2.59,2.58,2.5894,27124
2021-03-19 01:36:06,2.5892,2.6,2.58,2.595,20845
2021-03-19 01:36:07,2.5901,2.605,2.59,2.6001,43329
2021-03-19 01:36:08,2.6,2.61,2.6,2.6001,21246
2021-03-19 01:36:09,2.6037,2.62,2.6,2.61,30807
2021-03-19 01:36:10,2.61,2.62,2.6,2.619,19450
2021-03-19 01:36:11,2.61,2.62,2.61,2.61,30892
2021-03-19 01:36:12,2.605,2.6284,2.6,2.61,56029
2021-03-19 01:36:13,2.61,2.62,2.6,2.6,17412
2021-03-19 01:36:14,2.6095,2.61,2.6,2.6,15770
2021-03-19 01:36:15,2.6,2.61,2.6,2.61,7241
2021-03-19 01:36:16,2.6,2.61,2.6,2.6001,8756
2021-03-19 01:36:17,2.6094,2.6099,2.6,2.6094,13330
2021-03-19 01:36:18,2.6091,2.6098,2.6,2.6,13918
2021-03-19 01:36:19,2.6,2.6098,2.59,2.6002,25736
2021-03-19 01:36:20,2.605,2.605,2.59,2.5985,17144
2021-03-19 01:36:21,2.6,2.6047,2.5999,2.6,7120
2021-03-19 01:36:22,2.608,2.61,2.6,2.6,4363
2021-03-19 01:36:23,2.6,2.61,2.6,2.61,23268
2021-03-19 01:36:24,2.605,2.61,2.6,2.6,14418
2021-03-19 01:36:25,2.6,2.61,2.6,2.6,16905
2021-03-19 01:36:26,2.61,2.61,2.6,2.6,19166
2021-03-19 01:36:27,2.605,2.61,2.6,2.61,3773
2021-03-19 01:36:28,2.6007,2.61,2.6,2.61,11571
2021-03-19 01:36:29,2.61,2.6201,2.6,2.62,24499
2021-03-19 01:36:30,2.623,2.63,2.61,2.6299,27586
2021-03-19 01:36:31,2.625,2.6299,2.61,2.62,16217
2021-03-19 01:36:32,2.61,2.63,2.61,2.62,34043
2021-03-19 01:36:33,2.62,2.6297,2.61,2.615,8757
2021-03-19 01:36:34,2.62,2.6289,2.61,2.613,16098
2021-03-19 01:36:35,2.61,2.63,2.61,2.62,8545
2021-03-19 01:36:36,2.62,2.62,2.6,2.6194,20597
2021-03-19 01:36:37,2.61,2.62,2.61,2.6104,23358
2021-03-19 01:36:38,2.61,2.62,2.61,2.61,5121
