Date,Open,High,Low,Close,Volume
2021-04-06 01:33:32,8.0876,8.1,8.06,8.0919,8280
2021-04-06 01:33:33,8.09,8.11,8.08,8.0942,6391
2021-04-06 01:33:34,8.1,8.1099,8.095,8.095,6624
2021-04-06 01:33:35,8.09,8.09,8.09,8.09,2744
2021-04-06 01:33:36,8.09,8.0999,8.08,8.0801,1596
2021-04-06 01:33:37,8.08,8.08,8.06,8.07,5956
2021-04-06 01:33:38,8.06,8.1,8.06,8.08,13076
2021-04-06 01:33:39,8.08,8.08,8.06,8.0799,3361
2021-04-06 01:33:40,8.06,8.08,8.06,8.07,1418
2021-04-06 01:33:41,8.06,8.07,8.06,8.0666,3242
2021-04-06 01:33:42,8.07,8.07,8.06,8.06,2454
2021-04-06 01:33:43,8.065,8.085,8.06,8.06,4008
2021-04-06 01:33:44,8.08,8.09,8.0579,8.09,4906
2021-04-06 01:33:45,8.08,8.09,8.06,8.07,4415
2021-04-06 01:33:46,8.085,8.085,8.05,8.0501,10875
2021-04-06 01:33:47,8.045,8.06,8.04,8.04,2630
2021-04-06 01:33:48,8.04,8.04,8.02,8.02,11048
2021-04-06 01:33:49,8.01,8.0117,7.98,7.98,16430
2021-04-06 01:33:50,8,8.0199,7.9799,7.9827,10553
2021-04-06 01:33:51,7.98,7.9899,7.96,7.98,11216
2021-04-06 01:33:52,7.96,7.98,7.95,7.95,11844
2021-04-06 01:33:53,7.96,7.97,7.95,7.95,3672
2021-04-06 01:33:54,7.9505,8.03,7.9503,8.03,17285
2021-04-06 01:33:55,8.02,8.03,7.99,7.9901,13446
2021-04-06 01:33:56,7.99,7.9983,7.99,7.9983,512
2021-04-06 01:33:57,7.99,8.03,7.99,8,5103
2021-04-06 01:33:58,8,8.03,7.99,8.0294,2514
2021-04-06 01:33:59,8.0154,8.03,8,8,3735
2021-04-06 01:34:00,8.0141,8.04,8.0141,8.0384,4733
2021-04-06 01:34:01,8.0307,8.0395,8.02,8.02,3642
2021-04-06 01:34:02,8.039,8.04,8.02,8.03,6543
2021-04-06 01:34:03,8.04,8.08,8.039,8.06,15259
2021-04-06 01:34:04,8.0674,8.09,7.99,7.99,21434
2021-04-06 01:34:05,7.99,8.06,7.99,8.0599,6066
2021-04-06 01:34:06,8.04,8.05,8.04,8.05,3248
2021-04-06 01:34:07,8.032,8.07,8.032,8.07,1799
2021-04-06 01:34:08,8.05,8.0799,8.0402,8.0799,5716
2021-04-06 01:34:09,8.06,8.08,8.06,8.08,747
2021-04-06 01:34:10,8.08,8.0811,8.06,8.0811,9694
2021-04-06 01:34:11,8.0844,8.0844,8.06,8.0605,5138
2021-04-06 01:34:12,8.08,8.09,8.07,8.07,1900
2021-04-06 01:34:13,8.08,8.1,8.08,8.0997,11781
2021-04-06 01:34:14,8.1,8.13,8.1,8.1299,18128
2021-04-06 01:34:15,8.14,8.18,8.1301,8.15,14994
2021-04-06 01:34:16,8.16,8.17,8.13,8.15,10433
2021-04-06 01:34:17,8.15,8.1594,8.07,8.07,21229
2021-04-06 01:34:18,8.07,8.11,8.061,8.09,5832
2021-04-06 01:34:19,8.08,8.12,8.08,8.1,9368
2021-04-06 01:34:20,8.1012,8.12,8.0923,8.11,7200
2021-04-06 01:34:21,8.1,8.1,8.07,8.075,2825
2021-04-06 01:34:22,8.0798,8.08,8.06,8.07,2129
2021-04-06 01:34:23,8.0657,8.07,8.061,8.0616,1803
2021-04-06 01:34:24,8.08,8.08,8.06,8.07,5890
2021-04-06 01:34:25,8.08,8.09,8.07,8.0703,10790
2021-04-06 01:34:26,8.0718,8.08,8.07,8.0797,4844
2021-04-06 01:34:27,8.07,8.08,8.06,8.07,4651
2021-04-06 01:34:28,8.06,8.06,8.06,8.06,2611
2021-04-06 01:34:29,8.07,8.08,8.05,8.05,3585
2021-04-06 01:34:30,8.05,8.069,8.026,8.04,7564
2021-04-06 01:34:31,8.04,8.05,8.04,8.0435,11935
2021-04-06 01:34:32,8.04,8.05,8.02,8.02,4944
2021-04-06 01:34:33,8.02,8.05,8.01,8.0296,14951
2021-04-06 01:34:34,8.01,8.01,7.93,7.93,26338
2021-04-06 01:34:35,7.93,7.94,7.9,7.905,29631
2021-04-06 01:34:36,7.92,7.94,7.9,7.9,9558
2021-04-06 01:34:37,7.91,7.93,7.86,7.87,45079
2021-04-06 01:34:38,7.9101,7.9835,7.88,7.9,23690
2021-04-06 01:34:39,8,8.01,7.98,8.0082,7425
2021-04-06 01:34:40,7.981,7.9817,7.87,7.88,5886
2021-04-06 01:34:41,7.8735,7.89,7.87,7.88,6076
2021-04-06 01:34:42,7.89,7.98,7.8891,7.96,8293
2021-04-06 01:34:43,7.93,7.93,7.9,7.92,5221
2021-04-06 01:34:44,7.94,7.95,7.92,7.92,4827
2021-04-06 01:34:45,7.92,7.95,7.92,7.95,5565
2021-04-06 01:34:46,7.95,7.955,7.94,7.94,5017
2021-04-06 01:34:47,7.94,7.96,7.94,7.945,2996
2021-04-06 01:34:48,7.94,7.95,7.94,7.9403,1773
2021-04-06 01:34:49,7.9499,7.9499,7.94,7.9497,2463
2021-04-06 01:34:50,7.9473,7.95,7.9229,7.94,6467
2021-04-06 01:34:51,7.9408,7.946,7.94,7.946,3635
2021-04-06 01:34:52,7.9496,7.9496,7.94,7.9484,1051
2021-04-06 01:34:53,7.94,7.947,7.94,7.947,1135
2021-04-06 01:34:54,7.94,7.95,7.9347,7.94,4596
2021-04-06 01:34:55,7.9494,7.97,7.9494,7.9584,6595
2021-04-06 01:34:56,7.95,7.965,7.94,7.965,4432
2021-04-06 01:34:57,7.9512,7.96,7.94,7.9498,3980
2021-04-06 01:34:58,7.96,7.96,7.93,7.9399,8105
2021-04-06 01:34:59,7.95,7.95,7.91,7.9456,7247
2021-04-06 01:35:00,7.92,7.92,7.9,7.91,8310
2021-04-06 01:35:01,7.91,7.91,7.88,7.9,7986
2021-04-06 01:35:02,7.93,7.95,7.881,7.95,7542
2021-04-06 01:35:03,7.94,7.96,7.94,7.9502,1849
2021-04-06 01:35:04,7.95,7.9586,7.94,7.94,3151
2021-04-06 01:35:05,7.94,7.95,7.93,7.94,5975
2021-04-06 01:35:06,7.94,7.95,7.94,7.94,1659
2021-04-06 01:35:07,7.94,7.94,7.92,7.93,4360
2021-04-06 01:35:08,7.94,7.94,7.93,7.93,1125
2021-04-06 01:35:09,7.94,7.94,7.93,7.9306,2415
2021-04-06 01:35:10,7.93,7.94,7.93,7.94,849
2021-04-06 01:35:11,7.93,7.93,7.91,7.91,5662
2021-04-06 01:35:12,7.9174,7.92,7.9,7.9,9175
2021-04-06 01:35:13,7.9077,7.91,7.89,7.91,1276
2021-04-06 01:35:14,7.9,7.909,7.89,7.89,2229
2021-04-06 01:35:15,7.9,7.9002,7.88,7.8802,5728
2021-04-06 01:35:16,7.88,7.91,7.88,7.9099,9082
2021-04-06 01:35:17,7.9,7.9,7.8972,7.8972,936
2021-04-06 01:35:18,7.89,7.9099,7.89,7.9099,1923
2021-04-06 01:35:19,7.891,7.891,7.87,7.87,3732
2021-04-06 01:35:20,7.86,7.8895,7.82,7.8335,26111
2021-04-06 01:35:21,7.83,7.86,7.8102,7.86,10509
2021-04-06 01:35:22,7.8501,7.87,7.83,7.87,10449
2021-04-06 01:35:23,7.87,7.88,7.8502,7.86,7049
2021-04-06 01:35:24,7.86,7.88,7.81,7.81,15992
2021-04-06 01:35:25,7.81,7.88,7.81,7.86,8674
2021-04-06 01:35:26,7.85,7.85,7.81,7.83,14845
2021-04-06 01:35:27,7.84,7.86,7.83,7.85,5986
2021-04-06 01:35:28,7.8589,7.86,7.82,7.85,11839
2021-04-06 01:35:29,7.83,7.86,7.83,7.83,6458
2021-04-06 01:35:30,7.83,7.8486,7.82,7.8486,5466
2021-04-06 01:35:31,7.85,7.85,7.83,7.8451,2855
2021-04-06 01:35:32,7.85,7.86,7.84,7.8482,14177
2021-04-06 01:35:33,7.84,7.8548,7.83,7.8501,6057
2021-04-06 01:35:34,7.84,7.86,7.84,7.85,2377
2021-04-06 01:35:35,7.85,7.85,7.83,7.8398,5370
2021-04-06 01:35:36,7.83,7.84,7.83,7.83,3427
2021-04-06 01:35:37,7.8338,7.85,7.83,7.85,13801
2021-04-06 01:35:38,7.85,7.86,7.83,7.83,2953
2021-04-06 01:35:39,7.85,7.86,7.84,7.8423,2447
2021-04-06 01:35:40,7.84,7.86,7.84,7.8588,4618
2021-04-06 01:35:41,7.8584,7.86,7.82,7.82,5216
2021-04-06 01:35:42,7.8399,7.86,7.83,7.8571,9344
2021-04-06 01:35:43,7.8594,7.86,7.82,7.82,16170
2021-04-06 01:35:44,7.84,7.85,7.837,7.8498,4314
2021-04-06 01:35:45,7.84,7.85,7.84,7.84,3498
2021-04-06 01:35:46,7.8499,7.88,7.84,7.88,12952
2021-04-06 01:35:47,7.86,7.89,7.86,7.8817,4345
2021-04-06 01:35:48,7.89,7.98,7.89,7.98,14741
2021-04-06 01:35:49,7.918,7.9758,7.91,7.93,6949
2021-04-06 01:35:50,7.9548,7.96,7.9415,7.95,2832
2021-04-06 01:35:51,7.95,8,7.95,8,16124
2021-04-06 01:35:52,7.98,8,7.96,8,8369
2021-04-06 01:35:53,7.99,8,7.97,7.99,2266
2021-04-06 01:35:54,8,8,7.95,7.95,13046
2021-04-06 01:35:55,7.97,8,7.95,7.978,8890
2021-04-06 01:35:56,7.95,7.98,7.95,7.95,6960
2021-04-06 01:35:57,7.9742,7.98,7.95,7.98,6282
2021-04-06 01:35:58,7.9763,7.9797,7.95,7.9642,5662
2021-04-06 01:35:59,7.97,7.97,7.9525,7.97,2723
2021-04-06 01:36:00,7.9417,7.9797,7.9417,7.9797,4326
2021-04-06 01:36:01,7.98,8,7.961,8,4713
2021-04-06 01:36:02,7.97,8.0097,7.9682,8.0097,14011
2021-04-06 01:36:03,7.9843,8.01,7.9843,8.0098,3289
2021-04-06 01:36:04,8.01,8.01,7.97,7.985,12505
2021-04-06 01:36:05,7.98,7.98,7.97,7.9745,434
2021-04-06 01:36:06,7.9897,8,7.985,8,2348
2021-04-06 01:36:07,8.0018,8.02,8,8.02,3992
2021-04-06 01:36:08,8.0197,8.03,8.01,8.02,6506
2021-04-06 01:36:09,8.01,8.03,7.98,8.01,14208
2021-04-06 01:36:10,8.02,8.02,8.01,8.01,2535
2021-04-06 01:36:11,8.02,8.02,8,8,2549
2021-04-06 01:36:12,8.02,8.03,8.01,8.01,4987
2021-04-06 01:36:13,8.01,8.025,7.99,8.01,6283
2021-04-06 01:36:14,8,8.01,7.99,7.99,4890
2021-04-06 01:36:15,7.98,8.01,7.97,7.97,2042
2021-04-06 01:36:16,8.01,8.01,7.96,8,4716
2021-04-06 01:36:17,7.976,7.99,7.976,7.989,2291
2021-04-06 01:36:18,7.96,7.9603,7.96,7.9603,300
2021-04-06 01:36:19,7.97,7.98,7.96,7.97,4706
2021-04-06 01:36:20,7.96,7.9779,7.921,7.921,6834
2021-04-06 01:36:21,7.921,7.95,7.901,7.91,7165
2021-04-06 01:36:22,7.91,7.94,7.86,7.86,6953
2021-04-06 01:36:23,7.8507,7.86,7.84,7.85,9997
2021-04-06 01:36:24,7.855,7.91,7.85,7.8687,7814
2021-04-06 01:36:25,7.8601,7.9385,7.86,7.86,3490
2021-04-06 01:36:26,7.855,7.86,7.85,7.86,7687
2021-04-06 01:36:27,7.85,7.86,7.82,7.86,25398
2021-04-06 01:36:28,7.8201,7.85,7.82,7.83,4061
2021-04-06 01:36:29,7.83,7.86,7.82,7.859,10165
2021-04-06 01:36:30,7.8594,7.92,7.8594,7.88,6375
2021-04-06 01:36:31,7.88,7.9184,7.84,7.9184,3673
2021-04-06 01:36:32,7.86,7.903,7.86,7.903,2125
2021-04-06 01:36:33,7.9076,7.9076,7.9076,7.9076,1631
2021-04-06 01:36:34,7.885,7.885,7.86,7.86,1668
2021-04-06 01:36:35,7.91,7.91,7.87,7.87,2050
2021-04-06 01:36:36,7.8999,7.8999,7.86,7.87,1769
2021-04-06 01:36:37,7.86,7.86,7.86,7.86,2621
2021-04-06 01:36:38,7.87,7.87,7.85,7.8599,6310
2021-04-06 01:36:39,7.8677,7.87,7.85,7.8501,10362
2021-04-06 01:36:40,7.87,7.88,7.86,7.86,8044
2021-04-06 01:36:41,7.8713,7.9,7.8713,7.9,1493
2021-04-06 01:36:42,7.9,7.9134,7.9,7.91,2955
2021-04-06 01:36:43,7.9057,7.91,7.89,7.9003,6604
2021-04-06 01:36:44,7.905,7.905,7.8933,7.8933,869
2021-04-06 01:36:45,7.9199,7.9199,7.891,7.891,907
2021-04-06 01:36:46,7.91,7.92,7.89,7.89,3503
2021-04-06 01:36:47,7.9,7.9,7.88,7.9,1493
2021-04-06 01:36:49,7.89,7.89,7.88,7.88,517
2021-04-06 01:36:50,7.885,7.9,7.885,7.9,393
2021-04-06 01:36:51,7.9,7.9,7.87,7.89,3630
2021-04-06 01:36:52,7.89,7.89,7.87,7.8749,1203
2021-04-06 01:36:53,7.875,7.89,7.86,7.86,3429
2021-04-06 01:36:54,7.8838,7.895,7.881,7.895,3042
2021-04-06 01:36:55,7.9097,7.92,7.9097,7.91,3855
2021-04-06 01:36:56,7.9,7.9,7.9,7.9,497
2021-04-06 01:36:57,7.92,7.92,7.9,7.9,975
2021-04-06 01:36:58,7.9,7.9045,7.9,7.9045,495
2021-04-06 01:36:59,7.9147,7.9199,7.9147,7.9183,3905
2021-04-06 01:37:00,7.91,7.935,7.91,7.93,6111
2021-04-06 01:37:01,7.92,7.93,7.92,7.93,344
2021-04-06 01:37:02,7.93,7.93,7.9,7.9196,4185
2021-04-06 01:37:03,7.92,7.92,7.89,7.89,3798
2021-04-06 01:37:04,7.9179,7.9179,7.89,7.89,4584
2021-04-06 01:37:05,7.89,7.91,7.89,7.9,938
2021-04-06 01:37:06,7.9001,7.9001,7.9001,7.9001,264
2021-04-06 01:37:07,7.9,7.9,7.9,7.9,420
2021-04-06 01:37:08,7.88,7.88,7.88,7.88,438
2021-04-06 01:37:09,7.88,7.9,7.88,7.88,2849
2021-04-06 01:37:10,7.88,7.88,7.875,7.88,2675
2021-04-06 01:37:11,7.88,7.88,7.85,7.86,5555
2021-04-06 01:37:12,7.85,7.87,7.85,7.86,6377
2021-04-06 01:37:13,7.87,7.88,7.84,7.87,11841
